mp-2219225,8.924293490622111e-24
mp-1220044,8.916195044569112e-24
mp-1288145,8.894080906813052e-24
mp-707459,8.89214661987345e-24
mp-1205561,8.886890439661962e-24
mp-1245397,8.881399967761624e-24
mp-1105457,8.8813660467427e-24
mp-3650,8.869009329523318e-24
mp-1198847,8.858493024795816e-24
mp-1238275,8.839589550924005e-24
mp-36223,8.826818681729382e-24
mp-1209545,8.82372082495458e-24
mp-1232248,8.822274054054404e-24
mp-977426,8.814536906295996e-24
mp-2714956,8.779167538749507e-24
mp-1101664,8.775886666244693e-24
mp-1209341,8.744740859984757e-24
mp-1202014,8.727211581809841e-24
mp-752627,8.72478189022176e-24
mp-2714730,8.695741553717859e-24
mp-1191564,8.691894279083096e-24
mp-705372,8.691562957502903e-24
mp-753349,8.677350050573536e-24
mp-1191874,8.664847394086688e-24
mp-1197101,8.663128466174212e-24
mp-768854,8.645994407312811e-24
mp-571123,8.635775503146579e-24
mp-1207468,8.633898803053058e-24
mp-1013911,8.625503745299696e-24
mp-1245899,8.62468096337555e-24
mp-1046382,8.615539643205849e-24
mp-21237,8.602502139025261e-24
mp-558007,8.600992259252668e-24
mp-863741,8.579005128102348e-24
mp-1189515,8.570565894138294e-24
mp-1214887,8.552602742465506e-24
mp-1207701,8.550449941055158e-24
mp-781601,8.54979755308654e-24
mp-1196379,8.532789711969975e-24
mp-2229017,8.523354935543532e-24
mp-1198748,8.502700979323036e-24
mp-757406,8.493041377538604e-24
mp-1246662,8.478474272062793e-24
mp-581225,8.477795851684303e-24
mp-1101470,8.46832478765622e-24
mp-759674,8.454897586188453e-24
mp-1204398,8.449093936508742e-24
mp-2716142,8.449093936508742e-24
mp-769461,8.447224336163368e-24
mp-24196,8.444968982835341e-24
mp-18554,8.44384170060178e-24
mp-707250,8.42733320843822e-24
mp-2715848,8.398610782879123e-24
mp-680718,8.371134757550275e-24
mp-756485,8.357287093220026e-24
mp-1274267,8.351168688039131e-24
mp-776636,8.343653210195091e-24
mp-1212054,8.317658665646248e-24
mp-1306929,8.316008368632526e-24
mp-753250,8.3023153210397e-24
mp-1094023,8.294939471575883e-24
mp-1106179,8.294780910533933e-24
mp-1103526,8.283145212181924e-24
mp-1022820,8.279543273288684e-24
mp-1224488,8.278880630128299e-24
mp-8343,8.277269776159837e-24
mp-1103265,8.275849037669534e-24
mp-1106213,8.259574837194825e-24
mp-1207470,8.254189283794881e-24
mp-2715054,8.253307337302844e-24
mp-1021688,8.238900370590793e-24
mp-1178787,8.234313144426932e-24
mp-504359,8.230921042534482e-24
mp-3704,8.218308734381809e-24
mp-31225,8.205528398856323e-24
mp-21490,8.192766995992563e-24
mp-778248,8.184582564100895e-24
mp-1188247,8.173724682601433e-24
mp-752787,8.171604224488199e-24
mp-30612,8.155411276686727e-24
mp-755033,8.147885543650918e-24
mp-698669,8.146331487667633e-24
mp-559279,8.144902860568278e-24
mp-759927,8.142417948716832e-24
mp-1233082,8.098028745580045e-24
mp-560887,8.094847269549289e-24
mp-760021,8.086699125259261e-24
mp-755425,8.06802678763268e-24
mp-626567,8.056216751020616e-24
mp-23999,8.050656859360618e-24
mp-2218651,8.042982031613723e-24
mp-1195203,8.038749792857212e-24
mp-1204043,8.036357966592582e-24
mp-20861,8.002736714812063e-24
mp-1184320,7.98916357407683e-24
mp-23566,7.98145640303282e-24
mp-530391,7.978868939263696e-24
mp-26007,7.97804773506136e-24
mp-542164,7.973423432434955e-24
mp-2233248,7.9467623004212e-24
mp-2232014,7.925691825642747e-24
mp-763371,7.915357747784352e-24
mp-2715966,7.906847516338828e-24
mp-1200745,7.901812217180802e-24
mp-1638951,7.893226255088377e-24
mp-1022113,7.890576471307739e-24
mp-760210,7.88110146297513e-24
mp-1406521,7.873318561284219e-24
mp-1235257,7.861973952606236e-24
mp-1246491,7.845435483728277e-24
mp-2218992,7.842922172884243e-24
mp-21727,7.842115168178202e-24
mp-1245206,7.836462190931388e-24
mp-9173,7.8349680883769e-24
mp-1193485,7.830217568005659e-24
mp-2230407,7.822216151844002e-24
mp-764813,7.819113561903768e-24
mp-772969,7.80355880257462e-24
mp-2712812,7.794425371013971e-24
mp-558490,7.776486674029245e-24
mp-1228942,7.77500361552743e-24
mp-698692,7.762409451175576e-24
mp-1022090,7.762320309893286e-24
mp-1207998,7.753974161516048e-24
mp-18724,7.735892680707477e-24
mp-1224321,7.732234732689967e-24
mp-1212603,7.731320442900816e-24
mp-1204339,7.725777906180733e-24
mp-1232142,7.724098421313518e-24
mp-1344,7.708673824033731e-24
mp-772190,7.694923978455729e-24
mp-757651,7.691344127667836e-24
mp-20715,7.682781042541662e-24
mp-1218536,7.679294277340585e-24
mp-560520,7.663170749298773e-24
mp-19980,7.661943281730249e-24
mp-757681,7.653997085831958e-24
mp-761233,7.653033097805778e-24
mp-2231703,7.629830332000512e-24
mp-24182,7.626658322300618e-24
mp-1219149,7.6224702597548e-24
mp-1223687,7.615465963777343e-24
mp-753664,7.615320813370782e-24
mp-1178430,7.612300264964691e-24
mp-1201655,7.611602911924475e-24
mp-757931,7.611341798964847e-24
mp-1201631,7.61044170867199e-24
mp-1196335,7.606900512068453e-24
mp-1246940,7.604057457366036e-24
mp-1213907,7.588727523394877e-24
mp-770075,7.587048827388566e-24
mp-26923,7.575047886437439e-24
mp-558277,7.566296263554917e-24
mp-1045786,7.565401695288396e-24
mp-530141,7.561362727453665e-24
mp-761134,7.559056098166799e-24
mp-3334,7.553002379580133e-24
mp-1195527,7.544047230584064e-24
mp-705356,7.543184216753752e-24
mp-1213113,7.53573500322575e-24
mp-1227172,7.531395479386129e-24
mp-1209714,7.53004494951639e-24
mp-1663413,7.514779702139459e-24
mp-1220132,7.493624030383242e-24
mp-780684,7.483540021431802e-24
mp-777585,7.48314085781376e-24
mp-723064,7.475180462419175e-24
mp-850795,7.47480969779372e-24
mp-1195656,7.467200345501959e-24
mp-9293,7.426521155202427e-24
mp-1198383,7.421904741185073e-24
mp-1223587,7.412454187540526e-24
mp-570816,7.411888574271482e-24
mp-1212457,7.405389149273366e-24
mp-772615,7.404880333989499e-24
mp-26869,7.403156672911591e-24
mp-754208,7.398893668579777e-24
mp-2229952,7.397172374084584e-24
mp-1210658,7.38287979220379e-24
mp-568671,7.37995154052361e-24
mp-556733,7.372354810006331e-24
mp-1097033,7.371483118706062e-24
mp-562796,7.369036861038972e-24
mp-1220724,7.365720489793423e-24
mp-752898,7.358811645985497e-24
mp-570757,7.348319795946058e-24
mp-984743,7.346835159722432e-24
mp-1208769,7.343836699421687e-24
mp-561599,7.34327660817898e-24
mp-31119,7.336220247381778e-24
mp-1192806,7.329059756945087e-24
mp-771007,7.3186665145188e-24
mp-758344,7.31297330536582e-24
mp-753843,7.309236471257788e-24
mp-768559,7.305054719599211e-24
mp-983555,7.304971889204163e-24
mp-26786,7.296532655240109e-24
mp-2806,7.289911745662589e-24
mp-2232008,7.27460468865768e-24
mp-542397,7.274327009619042e-24
mp-685809,7.265203833250161e-24
mp-1232410,7.253157138366531e-24
mp-36819,7.244612985902082e-24
mp-10973,7.239198244648645e-24
mp-554980,7.232656221161648e-24
mp-1196361,7.225321392464903e-24
mp-704097,7.204706090428762e-24
mp-757770,7.200805173252444e-24
mp-26901,7.180506993300202e-24
mp-735510,7.178206674900578e-24
mp-1208945,7.171035140411213e-24
mp-30278,7.16862911465029e-24
mp-1233874,7.157753089350007e-24
mp-646182,7.156661305857181e-24
mp-770772,7.146675904518894e-24
mp-818266,7.144794471259942e-24
mp-1225959,7.137331058235646e-24
mp-1022964,7.13172462378224e-24
mp-770394,7.103459737548171e-24
mp-1233409,7.097500682270132e-24
mp-1199950,7.095118322336364e-24
mp-540701,7.091032811708225e-24
mp-1208482,7.084381136555401e-24
mp-1444394,7.077574055804249e-24
mp-1042886,7.076737863244715e-24
mp-1076088,7.068805077981812e-24
mp-690760,7.051461182119623e-24
mp-777742,7.044094798986669e-24
mp-1178228,7.043664869793324e-24
mp-9266,7.027293639427272e-24
mp-850441,7.018265915227923e-24
mp-31909,7.010318141607821e-24
mp-20683,6.997387133649438e-24
mp-850746,6.996933538628936e-24
mp-1220918,6.9822417931301e-24
mp-5373,6.977183617005823e-24
mp-756232,6.969867720970803e-24
mp-1195713,6.955843351797784e-24
mp-849781,6.954993748602861e-24
mp-861985,6.947119339046945e-24
mp-778247,6.944680969988907e-24
mp-1283838,6.92167147510542e-24
mp-1404786,6.911092061505501e-24
mp-757294,6.902738813380116e-24
mp-734112,6.90094888798617e-24
mp-1022604,6.895317998844702e-24
mp-1177857,6.853255146517412e-24
mp-556414,6.817220769227822e-24
mp-1219847,6.814985137422425e-24
mp-765316,6.804983170005128e-24
mp-1204092,6.794167098133643e-24
mp-1375509,6.787871988109979e-24
mp-1308812,6.780444073826418e-24
mp-1224610,6.771940153268136e-24
mp-16663,6.766749448511781e-24
mp-770837,6.761898742805577e-24
mp-2217298,6.759088031400275e-24
mp-768204,6.731580451635218e-24
mp-1043176,6.725959028824613e-24
mp-21010,6.7017820198014e-24
mp-2715519,6.696543194529827e-24
mp-779742,6.696390155514214e-24
mp-1220147,6.681845927004654e-24
mp-1204842,6.67267541898146e-24
mp-637244,6.664688202316097e-24
mp-774528,6.640655554838539e-24
mp-1232153,6.627420046570741e-24
mp-613785,6.605864422335577e-24
mp-763619,6.597956486191189e-24
mp-1221849,6.597603865366555e-24
mp-1307408,6.596899412578193e-24
mp-1203841,6.565818292912485e-24
mp-10443,6.565617922242559e-24
mp-770747,6.564616068892928e-24
mp-777587,6.531345071354327e-24
mp-20799,6.526438356523852e-24
mp-10256,6.5198442682171095e-24
mp-1232158,6.518849120185173e-24
mp-675858,6.5126356572652e-24
mp-1202063,6.5064273219411106e-24
mp-18162,6.4894723345051954e-24
mp-863751,6.484746268822016e-24
mp-1207421,6.478490996274066e-24
mp-17210,6.469204920128257e-24
mp-1214292,6.4679711416724915e-24
mp-757071,6.464764422092768e-24
mp-1226994,6.463876559143942e-24
mp-860928,6.463802800649304e-24
mp-663963,6.462224684408409e-24
mp-559955,6.461017332792968e-24
mp-779305,6.444696983955303e-24
mp-1045354,6.440985787826691e-24
mp-6227,6.437202805355704e-24
mp-1022834,6.4360242471633035e-24
mp-31247,6.426652185178825e-24
mp-568944,6.419791856316571e-24
mp-2714561,6.417196109507941e-24
mp-783907,6.379851828685231e-24
mp-1177118,6.362959555691281e-24
mp-752742,6.3585679670319154e-24
mp-1223343,6.335155758656314e-24
mp-7290,6.3292377241453456e-24
mp-1194906,6.328658305810461e-24
mp-1191175,6.323156000996544e-24
mp-1177859,6.317562188317622e-24
mp-1196963,6.315707181898995e-24
mp-860939,6.307207994506144e-24
mp-3451,6.301532534723531e-24
mp-1207559,6.301099844517017e-24
mp-12012,6.2859024391779346e-24
mp-765686,6.257170152857522e-24
mp-505155,6.254426100198711e-24
mp-1024072,6.247391827506855e-24
mp-1238886,6.239793913698219e-24
mp-774606,6.237318862608088e-24
mp-1217103,6.232966322563531e-24
mp-559111,6.2253861581252625e-24
mp-2229906,6.2093525602266454e-24
mp-2217085,6.203978445309827e-24
mp-1208775,6.192487108503473e-24
mp-1178349,6.176491770358759e-24
mp-1188895,6.174065234214299e-24
mp-1201266,6.1676861105042294e-24
mp-1236113,6.158493514375689e-24
mp-1233176,6.153257055686832e-24
mp-776748,6.149690221103875e-24
mp-3199,6.1395174653005975e-24
mp-776277,6.138252921269528e-24
mp-569547,6.1356307476205736e-24
mp-766125,6.133782052089188e-24
mp-772049,6.1324480882984594e-24
mp-1213046,6.121090068985087e-24
mp-1173450,6.1080273212555325e-24
mp-1211202,6.097248720277045e-24
mp-556820,6.0805718063102204e-24
mp-1213891,6.06988786864036e-24
mp-764341,6.068267548341036e-24
mp-744831,6.066646833611259e-24
mp-864793,6.055456841670699e-24
mp-705872,6.046362064294406e-24
mp-1201709,6.0441023722314005e-24
mp-1209845,6.041981519687714e-24
mp-1220858,6.0290883770527816e-24
mp-1041453,6.0213192804277124e-24
mp-1179486,6.00911205234987e-24
mp-1211966,6.007416395834097e-24
mp-1233300,6.002926199561579e-24
mp-581655,5.977515806513053e-24
mp-6803,5.962144062913916e-24
mp-753245,5.945949537390634e-24
mp-780516,5.939239486530824e-24
mp-1208737,5.935570494460641e-24
mp-1226822,5.927379751681731e-24
mp-766811,5.926294279076147e-24
mp-1077975,5.916175560244877e-24
mp-1049266,5.91468619085582e-24
mp-766935,5.914617954387518e-24
mp-17288,5.906906839038983e-24
mp-759853,5.9039332278567524e-24
mp-10244,5.890480388409566e-24
mp-1220933,5.878650235844419e-24
mp-768273,5.8703143426589485e-24
mp-1193064,5.8663294117962246e-24
mp-1219755,5.863577470528361e-24
mp-1200302,5.831967814056155e-24
mp-1225135,5.822076287165589e-24
mp-1211291,5.817347854899694e-24
mp-763246,5.8140421332763655e-24
mp-1181992,5.7963042013920184e-24
mp-1225417,5.7911324292973894e-24
mp-755377,5.789343292764348e-24
mp-2216742,5.7776941837769495e-24
mp-1193113,5.775424630952629e-24
mp-780725,5.772869510480618e-24
mp-1222381,5.7696990785025346e-24
mp-1019597,5.766640664772993e-24
mp-1232189,5.748389578869799e-24
mp-18059,5.747687887094605e-24
mp-10428,5.745144599536173e-24
mp-772826,5.736538521490664e-24
mp-2224274,5.730654802429073e-24
mp-30197,5.7238382553470584e-24
mp-1205410,5.716506976524387e-24
mp-1200588,5.708182521822042e-24
mp-1232058,5.703959749396394e-24
mp-849689,5.694024440725588e-24
mp-697744,5.670398056614219e-24
mp-768614,5.6673053274353e-24
mp-779448,5.663415454311655e-24
mp-1207446,5.6620325811448026e-24
mp-1104290,5.655944941539212e-24
mp-556179,5.6546938081435315e-24
mp-1201663,5.644758105042273e-24
mp-758546,5.614842921794482e-24
mp-1364038,5.610902956003355e-24
mp-1400963,5.606923152736515e-24
mp-1221906,5.6060033409210276e-24
mp-600165,5.605019631372217e-24
mp-24020,5.595406177950741e-24
mp-705300,5.591864192486299e-24
mp-1247416,5.588239376626808e-24
mp-1047807,5.583529877022639e-24
mp-7212,5.578654716628373e-24
mp-1519083,5.5752929858807736e-24
mp-867518,5.5625891698630945e-24
mp-1177960,5.5612311458147565e-24
mp-1233327,5.549257814995312e-24
mp-2232111,5.5459994250262966e-24
mp-652550,5.53247558809764e-24
mp-2231105,5.5182906857304085e-24
mp-885579,5.509645164639639e-24
mp-1200357,5.506493270892828e-24
mp-26680,5.495414113909452e-24
mp-744710,5.4881029510398635e-24
mp-1223415,5.487181561502565e-24
mp-1078978,5.4734048946537856e-24
mp-1154587,5.467269528963429e-24
mp-1225981,5.4596416384403946e-24
mp-764842,5.4562684692096695e-24
mp-759058,5.4515664637841e-24
mp-1182704,5.447367357185608e-24
mp-1239241,5.439124155156501e-24
mp-777616,5.427372494251424e-24
mp-1212951,5.420254602303615e-24
mp-752953,5.4166790902507004e-24
mp-2189,5.4117838139033515e-24
mp-30594,5.409844004937413e-24
mp-1213898,5.398546727913743e-24
mp-1208883,5.393236116299795e-24
mp-2219864,5.389431440153914e-24
mp-1349371,5.384561407355532e-24
mp-1003548,5.377664002030732e-24
mp-1520163,5.367764586531114e-24
mp-1197298,5.366106400908339e-24
mp-685003,5.365717492482065e-24
mp-1197719,5.364018680522672e-24
mp-555420,5.362709171420005e-24
mp-1244955,5.3521230525023916e-24
mp-629560,5.3481838755721704e-24
mp-758603,5.343718133987714e-24
mp-746702,5.341598070304933e-24
mp-628715,5.332823176025707e-24
mp-1205226,5.3241843602526316e-24
mp-1208249,5.3237986072699785e-24
mp-1228950,5.314829653208068e-24
mp-1105949,5.308082525885713e-24
mp-893207,5.3076778402413345e-24
mp-1232088,5.306300883531271e-24
mp-720941,5.305997566513214e-24
mp-1204296,5.305410259569277e-24
mp-781053,5.2824287692479256e-24
mp-504495,5.274052644156289e-24
mp-1198520,5.2707942541872735e-24
mp-891926,5.2562977517624796e-24
mp-23508,5.25517520269435e-24
mp-759262,5.246481561088362e-24
mp-1094460,5.243500850157984e-24
mp-754660,5.243280757965428e-24
mp-767490,5.2391218832731025e-24
mp-1196709,5.231732623173897e-24
mp-705436,5.229058384705198e-24
mp-11118,5.215711252619311e-24
mp-566293,5.213124972141544e-24
mp-24732,5.206010630067808e-24
mp-760268,5.205613833032482e-24
mp-766120,5.192682036213194e-24
mp-2716308,5.189355409775877e-24
mp-1223389,5.176602684382074e-24
mp-24507,5.175359045164993e-24
mp-22291,5.16092762376488e-24
mp-1227105,5.158329510373535e-24
mp-2226530,5.15785737712176e-24
mp-1042021,5.156382207228997e-24
mp-1188074,5.156283599615844e-24
mp-505074,5.1397088431362454e-24
mp-28017,5.1386896348467e-24
mp-29110,5.138650191801439e-24
mp-1233137,5.130815619721236e-24
mp-5447,5.1212534422586e-24
mp-540420,5.106135317440492e-24
mp-1102413,5.10136507554662e-24
mp-1188350,5.080100935415935e-24
mp-1201733,5.0772531475480874e-24
mp-1183266,5.076827162659268e-24
mp-768858,5.0741359636811066e-24
mp-771960,5.065548818297323e-24
mp-10208,5.0636165035099844e-24
mp-9075,5.039413856507351e-24
mp-1227586,5.035301524608434e-24
mp-774872,5.0320372181826295e-24
mp-755474,5.00179899639415e-24
mp-705753,4.975442759120264e-24
mp-1197289,4.970074166229782e-24
mp-685128,4.961360408670711e-24
mp-556551,4.942093664352045e-24
mp-29575,4.922788265849024e-24
mp-567391,4.920272982852727e-24
mp-1212063,4.915751626574453e-24
mp-866028,4.912189525156927e-24
mp-1179866,4.903484050637361e-24
mp-16887,4.894588460639636e-24
mp-1222887,4.888318988595392e-24
mp-1103411,4.886026164374367e-24
mp-560593,4.87751553849839e-24
mp-787524,4.8769574194079464e-24
mp-1223245,4.8705988060814125e-24
mp-2218972,4.865510653242737e-24
mp-680191,4.855942559323311e-24
mp-1209344,4.85434984915567e-24
mp-849787,4.8542390141984865e-24
mp-1200270,4.82311884591797e-24
mp-759608,4.8096510181135845e-24
mp-755197,4.808825475176271e-24
mp-1188236,4.797630355639827e-24
mp-1187584,4.788214117444656e-24
mp-1201836,4.783832389546606e-24
mp-1202089,4.7789446073778566e-24
mp-1191821,4.777139693626711e-24
mp-555650,4.7736971046363264e-24
mp-2715357,4.770475002268951e-24
mp-1094068,4.765309541061564e-24
mp-653838,4.7613301322251766e-24
mp-2218345,4.759514174421358e-24
mp-1275484,4.756066063404637e-24
mp-1212888,4.7544694089324695e-24
mp-1303539,4.753598900923558e-24
mp-1181670,4.75223929915341e-24
mp-2715906,4.748162071564775e-24
mp-1419473,4.744613380782638e-24
mp-605166,4.731906803751791e-24
mp-780129,4.7290736098106894e-24
mp-774376,4.7268912261163955e-24
mp-28104,4.72204328142336e-24
mp-689943,4.704799965326586e-24
mp-510490,4.699077962750566e-24
mp-540760,4.695350989403849e-24
mp-624762,4.6924148491146164e-24
mp-19343,4.690195388957777e-24
mp-1192979,4.6789371605489154e-24
mp-351,4.676510229974003e-24
mp-653267,4.668845657418876e-24
mp-766800,4.666032185000405e-24
mp-865221,4.664573186756199e-24
mp-1210131,4.66042890599062e-24
mp-1188724,4.659949278560246e-24
mp-1212082,4.659326867306026e-24
mp-572124,4.6579585880659205e-24
mp-867595,4.65664395136737e-24
mp-1233764,4.655471704062211e-24
mp-2235195,4.654654838594855e-24
mp-2716413,4.640365017727229e-24
mp-1232275,4.6397102631758954e-24
mp-754851,4.635234660830124e-24
mp-27022,4.6205109664646264e-24
mp-697339,4.6201938443807276e-24
mp-1218523,4.6194889971619126e-24
mp-759247,4.612339945208347e-24
mp-32334,4.6083830189077586e-24
mp-1201414,4.608330165227109e-24
mp-1207632,4.604587414662288e-24
mp-1048486,4.5992330212681e-24
mp-1246520,4.590854529593748e-24
mp-1176648,4.586688160722823e-24
mp-777845,4.58504378016589e-24
mp-866184,4.577354358492248e-24
mp-2230903,4.573828939106815e-24
mp-557929,4.571421730054533e-24
mp-6942,4.5623103865992306e-24
mp-2716285,4.549380167501753e-24
mp-768553,4.547852932789245e-24
mp-1394188,4.5433966575356516e-24
mp-2230111,4.5410746454611336e-24
mp-735600,4.535275334516401e-24
mp-766033,4.5295525430794755e-24
mp-758141,4.522887851721716e-24
mp-2714257,4.5109642191393e-24
mp-1189242,4.503656606143785e-24
mp-753865,4.5018528756839975e-24
mp-1196164,4.4974932358912936e-24
mp-1101496,4.491663948232163e-24
mp-768855,4.4906699834915844e-24
mp-34735,4.485636262055369e-24
mp-765634,4.483823065264719e-24
mp-1182789,4.4714564872840215e-24
mp-757506,4.468643409296003e-24
mp-540456,4.452206309044366e-24
mp-569635,4.449455945498313e-24
mp-1182523,4.44685980425923e-24
mp-1327823,4.445910015729344e-24
mp-1223572,4.4378782284228365e-24
mp-21350,4.431196182125162e-24
mp-758170,4.427597398675544e-24
mp-1211212,4.425013879210945e-24
mp-758384,4.4104195580339035e-24
mp-15812,4.400588379002587e-24
mp-1191460,4.39069527439021e-24
mp-1213470,4.387899156911654e-24
mp-1220520,4.385338908843759e-24
mp-24339,4.381827294524168e-24
mp-38021,4.380707506469207e-24
mp-569001,4.3793041229188185e-24
mp-1014347,4.3773497200261335e-24
mp-696441,4.372176764640147e-24
mp-864625,4.357390750263137e-24
mp-1103066,4.342672183493523e-24
mp-760044,4.341230934619684e-24
mp-754835,4.341197802461665e-24
mp-559754,4.341098405987607e-24
